t,count
1386894978,-19
1386894978,-19
1386894978,-19
1386894978,-19
1386894978,-19
1386894978,-19
1386894978,-20
1386894978,-20
1386894978,-20
1386894978,-20
1386894978,-20
1386894978,-20
1386894978,-19
1386894978,-19
1386894978,-19
1386894978,-19
1386894978,-19
1386894978,-19
1386894978,-18
1386894978,-18
1386894978,-18
1386894978,-18
1386894978,-18
1386894978,-18
1386894978,-17
1386894978,-17
1386894978,-17
1386894978,-17
1386894978,-17
1386894978,-17
1386894978,-16
1386894978,-16
1386894978,-16
1386894978,-16
1386894978,-16
1386894978,-16
1386894978,-16
1386894978,-15
1386894978,-15
1386894978,-15
1386894978,-15
1386894978,-15
1386894978,-14
1386894978,-14
1386894978,-14
1386894978,-14
1386894978,-14
1386894978,-14
1386894978,-13
1386894978,-13
1386894978,-13
1386894978,-13
1386894978,-13
1386894978,-13
1386894978,-13
1386894978,-12
1386894978,-12
1386894978,-12
1386894978,-12
1386894978,-12
1386894978,-11
1386894978,-11
1386894978,-11
1386894978,-11
1386894978,-11
1386894978,-11
1386894978,-10
1386894978,-10
1386894978,-10
1386894978,-10
1386894978,-10
1386894978,-9
1386894978,-9
1386894978,-9
1386894978,-9
1386894978,-9
1386894978,-9
1386894978,-8
1386894978,-8
1386894978,-8
1386894978,-8
1386894978,-8
1386894978,-8
1386894978,-7
1386894978,-7
1386894978,-7
1386894978,-7
1386894978,-7
1386894978,-7
1386894979,-6
1386894979,-6
1386894979,-6
1386894979,-6
1386894979,-6
1386894979,-6
1386894979,-5
1386894979,-5
1386894979,-5
1386894979,-5
1386894979,-5
1386894979,-5
1386894979,-4
1386894979,-4
1386894979,-4
1386894979,-4
1386894979,-4
1386894979,-4
1386894979,-3
1386894979,-3
1386894979,-3
1386894979,-3
1386894979,-3
1386894979,-3
1386894979,-2
1386894979,-2
1386894979,-2
1386894979,-2
1386894979,-2
1386894979,-1
1386894979,-1
1386894979,-1
1386894979,-1
1386894979,-1
1386894979,-1
1386894979,0
1386894979,0
1386894979,0
1386894979,0
1386894979,0
1386894979,0
1386894979,0
1386894979,1
1386894979,1
1386894979,1
1386894979,1
1386894979,1
1386894979,1
1386894979,2
1386894979,2
1386894979,2
1386894979,2
1386894979,2
1386894979,2
1386894979,3
1386894979,3
1386894979,3
1386894979,3
1386894979,3
1386894979,3
1386894979,4
1386894979,4
1386894979,4
1386894979,4
1386894979,4
1386894979,4
1386894979,4
1386894979,5
1386894979,5
1386894979,5
1386894979,5
1386894979,5
1386894979,5
1386894979,6
1386894979,6
1386894979,6
1386894979,6
1386894979,6
1386894979,6
1386894979,7
1386894979,7
1386894979,7
1386894979,7
1386894979,7
1386894979,7
1386894979,8
1386894979,8
1386894979,8
1386894979,8
1386894979,8
1386894979,8
1386894979,9
1386894979,9
1386894979,9
1386894979,9
1386894979,9
1386894979,9
1386894979,10
1386894979,10
1386894979,10
1386894979,10
1386894979,10
1386894979,10
1386894979,11
1386894979,11
1386894979,11
1386894979,11
1386894979,11
1386894979,11
1386894979,12
1386894979,12
1386894979,12
1386894979,12
1386894979,12
1386894979,12
1386894979,13
1386894979,13
1386894979,13
1386894979,13
1386894979,13
1386894979,13
1386894979,14
1386894979,14
1386894979,14
1386894979,14
1386894979,14
1386894979,14
1386894979,15
1386894979,15
1386894979,15
1386894979,15
1386894979,15
1386894979,15
1386894979,16
1386894979,16
1386894979,16
1386894979,16
1386894979,16
1386894979,16
1386894979,17
1386894979,17
1386894979,17
1386894979,17
1386894979,17
1386894979,17
1386894979,18
1386894979,18
1386894979,18
1386894979,18
1386894979,18
1386894979,18
1386894979,19
1386894979,19
1386894979,19
1386894979,19
1386894979,19
1386894979,19
1386894979,30
1386894979,30
1386894979,30
1386894979,30
1386894979,30
1386894979,30
1386894979,41
1386894979,41
1386894979,41
1386894979,41
1386894979,41
1386894979,41
1386894979,52
1386894979,52
1386894979,52
1386894979,52
1386894979,52
1386894979,52
1386894979,63
1386894979,63
1386894979,63
1386894979,63
1386894979,63
1386894979,63
1386894979,74
1386894979,74
1386894979,74
1386894979,74
1386894979,74
1386894979,74
1386894979,85
1386894979,85
1386894979,85
1386894979,85
1386894979,85
1386894979,85
1386894979,96
1386894979,96
1386894979,96
1386894979,96
1386894979,96
1386894979,96
1386894979,107
1386894979,107
1386894979,107
1386894979,107
1386894979,107
1386894979,107
1386894979,118
1386894979,118
1386894979,118
1386894979,118
1386894979,118
1386894979,118
1386894979,129
1386894979,129
1386894979,129
1386894979,129
1386894979,129
1386894979,129
1386894979,140
1386894979,140
1386894979,140
1386894979,140
1386894979,140
1386894979,140
1386894979,151
1386894979,151
1386894979,151
1386894979,151
1386894979,151
1386894979,151
1386894979,162
1386894979,162
1386894979,162
1386894979,162
1386894979,162
1386894979,162
1386894979,173
1386894979,173
1386894979,173
1386894979,173
1386894979,173
1386894979,173
1386894979,184
1386894979,184
1386894979,184
1386894979,184
1386894979,184
1386894979,184
1386894979,195
1386894979,195
1386894979,195
1386894979,195
1386894979,195
1386894979,195
1386894979,195
1386894979,206
1386894979,206
1386894979,206
1386894979,206
1386894979,206
1386894979,206
1386894979,217
1386894979,217
1386894979,217
1386894979,217
1386894979,217
1386894979,217
1386894979,228
1386894979,228
1386894979,228
1386894979,228
1386894979,228
1386894979,228
1386894979,228
1386894979,228
1386894979,228
1386894979,239
1386894979,239
1386894979,239
1386894979,239
1386894979,239
1386894979,239
1386894979,239
1386894979,239
1386894979,250
1386894979,250
1386894979,250
1386894979,250
1386894979,250
1386894979,250
1386894979,250
1386894979,250
1386894979,251
1386894979,251
1386894979,251
1386894979,231
1386894979,231
1386894979,231
1386894979,231
1386894979,231
1386894979,211
1386894979,211
1386894979,211
1386894979,211
1386894979,211
1386894979,211
1386894979,191
1386894979,191
1386894979,191
1386894979,191
1386894979,191
1386894979,191
1386894979,171
1386894979,171
1386894979,171
1386894979,171
1386894979,171
1386894979,171
1386894979,151
1386894979,151
1386894979,151
1386894979,151
1386894979,151
1386894979,151
1386894979,131
1386894979,131
1386894979,131
1386894979,131
1386894979,131
1386894979,131
1386894979,111
1386894979,111
1386894979,111
1386894979,111
1386894979,111
1386894979,111
1386894979,91
1386894979,91
1386894979,91
1386894979,91
1386894979,91
1386894979,91
1386894979,71
1386894979,71
1386894979,71
1386894979,71
1386894979,71
1386894979,71
1386894979,51
1386894979,51
1386894979,51
1386894979,51
1386894979,51
1386894979,51
1386894979,31
1386894979,31
1386894979,31
1386894979,31
1386894979,31
1386894979,31
1386894979,11
1386894979,11
1386894979,11
1386894979,11
1386894979,11
1386894979,11
1386894979,6
1386894979,6
1386894979,6
1386894979,6
1386894979,6
1386894979,6
1386894979,5
1386894979,5
1386894979,5
1386894979,5
1386894979,5
1386894979,5
1386894979,4
1386894979,4
1386894979,4
1386894979,4
1386894979,4
1386894979,4
1386894979,3
1386894979,3
1386894979,3
1386894979,3
1386894979,3
1386894979,3
1386894979,2
1386894979,2
1386894979,2
1386894979,2
1386894979,2
1386894979,1
1386894979,1
1386894979,1
1386894979,1
1386894979,1
1386894979,1
1386894979,0
1386894979,0
1386894979,0
1386894979,0
1386894979,0
1386894979,0
1386894979,-1
1386894979,-1
1386894979,-1
1386894979,-1
1386894979,-1
1386894979,-1
1386894979,-2
1386894979,-2
1386894979,-2
1386894979,-2
1386894979,-2
1386894979,-2
1386894979,-3
1386894979,-3
1386894979,-3
1386894979,-3
1386894979,-3
1386894979,-3
1386894979,-4
1386894979,-4
1386894979,-4
1386894979,-4
1386894979,-4
1386894979,-4
1386894979,-5
1386894979,-5
1386894979,-5
1386894979,-5
1386894979,-5
1386894979,-5
1386894979,-6
1386894979,-6
1386894979,-6
1386894979,-6
1386894979,-6
1386894979,-6
1386894979,-6
1386894979,-7
1386894979,-7
1386894979,-7
1386894979,-7
1386894979,-7
1386894979,-7
1386894979,-8
1386894979,-8
1386894979,-8
1386894979,-8
1386894979,-8
1386894979,-8
1386894979,-9
1386894979,-9
1386894979,-9
1386894979,-9
1386894979,-9
1386894979,-9
1386894979,-10
1386894979,-10
1386894979,-10
1386894979,-10
1386894979,-10
1386894979,-10
1386894979,-11
1386894979,-11
1386894979,-11
1386894979,-11
1386894979,-11
1386894979,-11
1386894979,-12
1386894979,-12
1386894979,-12
1386894979,-12
1386894979,-12
1386894979,-12
1386894979,-13
1386894979,-13
1386894979,-13
1386894979,-13
1386894979,-13
1386894979,-13
1386894979,-14
1386894979,-14
1386894979,-14
1386894979,-14
1386894979,-14
1386894979,-14
1386894979,-15
1386894979,-15
1386894979,-15
1386894979,-15
1386894979,-15
1386894979,-15
1386894979,-16
1386894979,-16
1386894979,-16
1386894979,-16
1386894979,-16
1386894979,-16
1386894979,-17
1386894979,-17
1386894979,-17
1386894979,-17
1386894979,-17
1386894979,-17
1386894979,-18
1386894979,-18
1386894979,-18
1386894979,-18
1386894979,-18
1386894979,-18
1386894979,-19
1386894979,-19
1386894979,-19
1386894979,-19
1386894979,-19
1386894979,-19
1386894979,-20
1386894979,-20
1386894979,-20
1386894979,-20
1386894979,-20
1386894979,-20
1386894979,-19
1386894980,-19
1386894980,-19
1386894980,-19
1386894980,-19
1386894980,-19
1386894980,-18
1386894980,-18
1386894980,-18
1386894980,-18
1386894980,-18
1386894980,-18
1386894980,-17
1386894980,-17
1386894980,-17
1386894980,-17
1386894980,-17
1386894980,-17
1386894980,-16
1386894980,-16
1386894980,-16
1386894980,-16
1386894980,-16
1386894980,-16
1386894980,-15
1386894980,-15
1386894980,-15
1386894980,-15
1386894980,-15
1386894980,-15
1386894980,-14
1386894980,-14
1386894980,-14
1386894980,-14
1386894980,-14
1386894980,-14
1386894980,-13
1386894980,-13
1386894980,-13
1386894980,-13
1386894980,-13
1386894980,-13
1386894980,-12
1386894980,-12
1386894980,-12
1386894980,-12
1386894980,-12
1386894980,-12
1386894980,-11
1386894980,-11
1386894980,-11
1386894980,-11
1386894980,-11
1386894980,-11
1386894980,-10
1386894980,-10
1386894980,-10
1386894980,-10
1386894980,-10
1386894980,-10
1386894980,-9
1386894980,-9
1386894980,-9
1386894980,-9
1386894980,-9
1386894980,-9
1386894980,-8
1386894980,-8
1386894980,-8
1386894980,-8
1386894980,-8
1386894980,-8
1386894980,-7
1386894980,-7
1386894980,-7
1386894980,-7
1386894980,-7
1386894980,-7
1386894980,-6
1386894980,-6
1386894980,-6
1386894980,-6
1386894980,-6
1386894980,-6
1386894980,-5
1386894980,-5
1386894980,-5
1386894980,-5
1386894980,-5
1386894980,-5
1386894980,-4
1386894980,-4
1386894980,-4
1386894980,-4
1386894980,-4
1386894980,-4
1386894980,-3
1386894980,-3
1386894980,-3
1386894980,-3
1386894980,-3
1386894980,-3
1386894980,-2
1386894980,-2
1386894980,-2
1386894980,-2
1386894980,-2
1386894980,-2
1386894980,-1
1386894980,-1
1386894980,-1
1386894980,-1
1386894980,-1
1386894980,-1
1386894980,0
1386894980,0
1386894980,0
1386894980,0
1386894980,0
1386894980,0
1386894980,1
1386894980,1
1386894980,1
1386894980,1
1386894980,1
1386894980,2
1386894980,2
1386894980,2
1386894980,2
1386894980,2
1386894980,2
1386894980,2
1386894980,3
1386894980,3
1386894980,3
1386894980,3
1386894980,3
1386894980,3
1386894980,4
1386894980,4
1386894980,4
1386894980,4
1386894980,4
1386894980,5
1386894980,5
1386894980,5
1386894980,5
1386894980,5
1386894980,5
1386894980,6
1386894980,6
1386894980,6
1386894980,6
1386894980,6
1386894980,6
1386894980,7
1386894980,7
1386894980,7
1386894980,7
1386894980,7
1386894980,7
1386894980,8
1386894980,8
1386894980,8
1386894980,8
1386894980,8
1386894980,8
1386894980,9
1386894980,9
1386894980,9
1386894980,9
1386894980,9
1386894980,9
1386894980,10
1386894980,10
1386894980,10
1386894980,10
1386894980,10
1386894980,10
1386894980,11
1386894980,11
1386894980,11
1386894980,11
1386894980,11
1386894980,11
1386894980,11
1386894980,12
1386894980,12
1386894980,12
1386894980,12
1386894980,12
1386894980,13
1386894980,13
1386894980,13
1386894980,13
1386894980,13
1386894980,13
1386894980,13
1386894980,14
1386894980,14
1386894980,14
1386894980,14
1386894980,14
1386894980,14
1386894980,15
1386894980,15
1386894980,15
1386894980,15
1386894980,15
1386894980,15
1386894980,16
1386894980,16
1386894980,16
1386894980,16
1386894980,16
1386894980,16
1386894980,17
1386894980,17
1386894980,17
1386894980,17
1386894980,17
1386894980,17
1386894980,18
1386894980,18
1386894980,18
1386894980,18
1386894980,18
1386894980,18
1386894980,19
1386894980,19
1386894980,19
1386894980,19
1386894980,19
1386894980,19
1386894980,30
1386894980,30
1386894980,30
1386894980,30
1386894980,30
1386894980,30
1386894980,41
1386894980,41
1386894980,41
1386894980,41
1386894980,41
1386894980,41
1386894980,52
1386894980,52
1386894980,52
1386894980,52
1386894980,52
1386894980,63
1386894980,63
1386894980,63
1386894980,63
1386894980,63
1386894980,63
1386894980,74
1386894980,63
1386894980,74
1386894980,74
1386894980,74
1386894980,74
1386894980,85
1386894980,85
1386894980,85
1386894980,85
1386894980,85
1386894980,85
1386894980,96
1386894980,96
1386894980,96
1386894980,96
1386894980,96
1386894980,107
1386894980,107
1386894980,107
1386894980,107
1386894980,107
1386894980,107
1386894980,118
1386894980,118
1386894980,118
1386894980,118
1386894980,118
1386894980,118
1386894980,118
1386894980,129
1386894980,129
1386894980,129
1386894980,129
1386894980,129
1386894980,129
1386894980,140
1386894980,140
1386894980,140
1386894980,140
1386894980,140
1386894980,140
1386894980,151
1386894980,151
1386894980,151
1386894980,151
1386894980,151
1386894980,151
1386894980,162
1386894980,162
1386894980,162
1386894980,162
1386894980,162
1386894980,162
1386894980,173
1386894980,173
1386894980,173
1386894980,173
1386894980,173
1386894980,173
1386894980,184
1386894980,184
1386894980,184
1386894980,184
1386894980,184
1386894980,184
1386894980,195
1386894980,195
1386894980,195
1386894980,195
1386894980,195
1386894980,195
1386894980,195
1386894980,206
1386894980,206
1386894980,206
1386894980,206
1386894980,206
1386894980,206
1386894980,217
1386894980,217
1386894980,217
1386894980,217
1386894980,228
1386894980,228
1386894980,228
1386894980,228
1386894980,228
1386894980,228
1386894980,228
1386894980,228
1386894980,239
1386894980,239
1386894980,239
1386894980,239
1386894980,239
1386894980,239
1386894980,250
1386894980,250
1386894980,250
1386894980,250
1386894980,250
1386894980,261
1386894980,261
1386894980,261
1386894980,261
1386894980,261
1386894980,272
1386894980,272
1386894980,272
1386894980,272
1386894980,272
1386894980,272
1386894980,283
1386894980,283
1386894980,283
1386894980,283
1386894980,283
1386894980,283
1386894980,294
1386894980,294
1386894980,294
1386894980,294
1386894980,294
1386894980,294
1386894980,305
1386894980,305
1386894980,305
1386894980,305
1386894980,305
1386894980,305
1386894980,316
1386894980,316
1386894980,316
1386894980,316
1386894980,316
1386894980,316
1386894980,327
1386894980,327
1386894980,327
1386894980,327
1386894980,327
1386894980,338
1386894980,338
1386894980,338
1386894980,338
1386894980,338
1386894980,338
1386894980,338
1386894980,338
1386894980,349
1386894980,349
1386894980,349
1386894980,349
1386894980,349
1386894980,349
1386894980,360
1386894980,360
1386894980,360
1386894980,360
1386894980,360
1386894980,360
1386894980,371
1386894980,371
1386894980,371
1386894980,371
1386894980,371
1386894980,371
1386894980,382
1386894980,382
1386894980,382
1386894980,382
1386894980,382
1386894980,382
1386894980,393
1386894980,393
1386894980,393
1386894980,393
1386894980,393
1386894980,393
1386894980,404
1386894980,404
1386894980,404
1386894980,404
1386894980,404
1386894980,404
1386894980,415
1386894980,415
1386894980,415
1386894980,415
1386894980,415
1386894980,415
1386894980,426
1386894980,426
1386894980,426
1386894980,426
1386894980,426
1386894980,426
1386894980,437
1386894980,437
1386894980,437
1386894980,437
1386894980,437
1386894980,437
1386894980,448
1386894980,448
1386894980,448
1386894980,448
1386894980,448
1386894980,448
1386894980,459
1386894980,459
1386894980,459
1386894980,459
1386894980,459
1386894980,459
1386894980,470
1386894980,470
1386894980,470
1386894980,470
1386894980,470
1386894980,470
1386894980,481
1386894980,481
1386894980,481
1386894980,481
1386894980,481
1386894980,481
1386894980,492
1386894980,492
1386894980,492
1386894980,492
1386894980,492
1386894980,492
1386894980,503
1386894980,503
1386894980,503
1386894980,503
1386894980,503
1386894980,503
1386894980,514
1386894980,514
1386894980,514
1386894980,514
1386894980,514
1386894980,514
1386894980,525
1386894980,525
1386894980,525
1386894980,525
1386894980,525
1386894980,525
1386894980,536
1386894980,536
1386894980,536
1386894980,536
1386894980,536
1386894980,536
1386894980,547
1386894980,547
1386894980,547
1386894980,547
1386894980,547
1386894980,547
1386894980,558
1386894980,558
1386894980,558
1386894980,558
1386894980,558
1386894980,558
1386894980,569
1386894980,569
1386894980,569
1386894980,569
1386894980,569
1386894980,580
1386894980,580
1386894980,580
1386894980,580
1386894980,580
1386894980,580
1386894980,591
1386894980,591
1386894980,591
1386894980,591
1386894980,591
1386894980,591
1386894980,602
1386894980,602
1386894980,602
1386894980,602
1386894980,602
1386894981,602
1386894981,613
1386894981,613
1386894981,613
1386894981,613
1386894981,613
1386894981,613
1386894981,624
1386894981,624
1386894981,624
1386894981,624
1386894981,624
1386894981,624
1386894981,635
1386894981,635
1386894981,635
1386894981,635
1386894981,635
1386894981,635
1386894981,646
1386894981,646
1386894981,646
1386894981,646
1386894981,646
1386894981,646
1386894981,657
1386894981,657
1386894981,657
1386894981,657
1386894981,657
1386894981,657
1386894981,668
1386894981,668
1386894981,668
1386894981,668
1386894981,668
1386894981,668
1386894981,679
1386894981,679
1386894981,679
1386894981,679
1386894981,679
1386894981,679
1386894981,690
1386894981,690
1386894981,690
1386894981,690
1386894981,690
1386894981,690
1386894981,701
1386894981,701
1386894981,701
1386894981,701
1386894981,701
1386894981,701
1386894981,712
1386894981,712
1386894981,712
1386894981,712
1386894981,712
1386894981,712
1386894981,723
1386894981,723
1386894981,723
1386894981,723
1386894981,723
1386894981,723
1386894981,724
1386894981,724
1386894981,724
1386894981,724
1386894981,724
1386894981,704
1386894981,704
1386894981,704
1386894981,704
1386894981,704
1386894981,704
1386894981,684
1386894981,684
1386894981,684
1386894981,684
1386894981,684
1386894981,684
1386894981,664
1386894981,664
1386894981,664
1386894981,664
1386894981,664
1386894981,664
1386894981,644
1386894981,644
1386894981,644
1386894981,644
1386894981,644
1386894981,644
1386894981,624
1386894981,624
1386894981,624
1386894981,624
1386894981,624
1386894981,624
1386894981,604
1386894981,604
1386894981,604
1386894981,604
1386894981,604
1386894981,604
1386894981,584
1386894981,584
1386894981,584
1386894981,584
1386894981,584
1386894981,584
1386894981,564
1386894981,564
1386894981,564
1386894981,564
1386894981,564
1386894981,564
1386894981,544
1386894981,544
1386894981,544
1386894981,544
1386894981,544
1386894981,544
1386894981,524
1386894981,524
1386894981,524
1386894981,524
1386894981,524
1386894981,524
1386894981,504
1386894981,504
1386894981,504
1386894981,504
1386894981,504
1386894981,504
1386894981,484
1386894981,484
1386894981,484
1386894981,484
1386894981,484
1386894981,484
1386894981,464
1386894981,464
1386894981,464
1386894981,464
1386894981,464
1386894981,464
1386894981,444
1386894981,444
1386894981,444
1386894981,444
1386894981,444
1386894981,444
1386894981,424
1386894981,424
1386894981,424
1386894981,424
1386894981,424
1386894981,424
1386894981,404
1386894981,404
1386894981,404
1386894981,404
1386894981,404
1386894981,404
1386894981,384
1386894981,384
1386894981,384
1386894981,384
1386894981,384
1386894981,384
1386894981,364
1386894981,364
1386894981,364
1386894981,364
1386894981,364
1386894981,364
1386894981,344
1386894981,344
1386894981,344
1386894981,344
1386894981,344
1386894981,344
1386894981,324
1386894981,324
1386894981,324
1386894981,324
1386894981,324
1386894981,324
1386894981,304
1386894981,304
1386894981,304
1386894981,304
1386894981,304
1386894981,304
1386894981,284
1386894981,284
1386894981,284
1386894981,284
1386894981,284
1386894981,284
1386894981,264
1386894981,264
1386894981,264
1386894981,264
1386894981,264
1386894981,264
1386894981,244
1386894981,244
1386894981,244
1386894981,244
1386894981,244
1386894981,244
1386894981,224
1386894981,224
1386894981,224
1386894981,224
1386894981,224
1386894981,224
1386894981,204
1386894981,204
1386894981,204
1386894981,204
1386894981,204
1386894981,204
1386894981,184
1386894981,184
1386894981,184
1386894981,184
1386894981,184
1386894981,184
1386894981,164
1386894981,164
1386894981,164
1386894981,164
1386894981,164
1386894981,164
1386894981,144
1386894981,144
1386894981,144
1386894981,144
1386894981,144
1386894981,144
1386894981,124
1386894981,124
1386894981,124
1386894981,124
1386894981,124
1386894981,124
1386894981,104
1386894981,104
1386894981,104
1386894981,104
1386894981,104
1386894981,104
1386894981,84
1386894981,84
1386894981,84
1386894981,84
1386894981,84
1386894981,84
1386894981,84
1386894981,84
1386894981,64
1386894981,64
1386894981,64
1386894981,64
1386894981,64
1386894981,64
1386894981,44
1386894981,44
1386894981,44
1386894981,44
1386894981,44
1386894981,44
1386894981,44
1386894981,24
1386894981,24
1386894981,24
1386894981,24
1386894981,24
1386894981,24
1386894981,24
1386894981,4
1386894981,4
1386894981,4
1386894981,4
1386894981,4
1386894981,3
1386894981,3
1386894981,3
1386894981,3
1386894981,3
1386894981,3
1386894981,2
1386894981,2
1386894981,2
1386894981,2
1386894981,2
1386894981,2
1386894981,1
1386894981,1
1386894981,1
1386894981,1
1386894981,1
1386894981,1
1386894981,0
1386894981,0
1386894981,0
1386894981,0
1386894981,0
1386894981,0
1386894981,-1
1386894981,-1
1386894981,-1
1386894981,-1
1386894981,-1
1386894981,-1
1386894981,-2
1386894981,-2
1386894981,-2
1386894981,-2
1386894981,-2
1386894981,-2
1386894981,-3
1386894981,-3
1386894981,-3
1386894981,-3
1386894981,-3
1386894981,-3
1386894981,-4
1386894981,-4
1386894981,-4
1386894981,-5
1386894981,-5
1386894981,-5
1386894981,-5
1386894981,-5
1386894981,-5
1386894981,-6
1386894981,-6
1386894981,-6
1386894981,-6
1386894981,-6
1386894981,-6
1386894981,-6
1386894981,-7
1386894981,-7
1386894981,-7
1386894981,-7
1386894981,-7
1386894981,-7
1386894981,-8
1386894981,-8
1386894981,-8
1386894981,-8
1386894981,-8
1386894981,-8
1386894981,-9
1386894981,-9
1386894981,-9
1386894981,-9
1386894981,-9
1386894981,-10
1386894981,-10
1386894981,-10
1386894981,-10
1386894981,-10
1386894981,-10
1386894981,-11
1386894981,-11
1386894981,-11
1386894981,-11
1386894981,-11
1386894981,-11
1386894981,-12
1386894981,-12
1386894981,-12
1386894981,-12
1386894981,-12
1386894981,-12
1386894981,-13
1386894981,-13
1386894981,-13
1386894981,-13
1386894981,-13
1386894981,-13
1386894981,-14
1386894981,-14
1386894981,-14
1386894981,-14
1386894981,-14
1386894981,-14
1386894981,-15
1386894981,-15
1386894981,-15
1386894981,-15
1386894981,-15
1386894981,-15
1386894981,-16
1386894981,-16
1386894981,-16
1386894981,-16
1386894981,-16
1386894981,-16
1386894981,-17
1386894981,-17
1386894981,-17
1386894981,-17
1386894981,-17
1386894981,-17
1386894981,-18
1386894981,-18
1386894981,-18
1386894981,-18
1386894981,-18
1386894981,-18
1386894981,-19
1386894981,-19
1386894981,-19
1386894981,-19
1386894981,-19
1386894981,-19
1386894981,-20
1386894981,-20
1386894981,-20
1386894981,-20
1386894981,-20
1386894981,-20
1386894981,-19
1386894981,-19
1386894981,-19
1386894981,-19
1386894981,-19
1386894981,-19
1386894981,-18
1386894981,-18
1386894981,-18
1386894981,-18
1386894981,-18
1386894981,-18
1386894981,-17
1386894981,-17
1386894981,-17
1386894981,-17
1386894981,-17
1386894981,-17
1386894981,-16
1386894981,-16
1386894981,-16
1386894981,-16
1386894981,-16
1386894981,-16
1386894981,-15
1386894981,-15
1386894981,-15
1386894981,-15
1386894981,-15
1386894981,-15
1386894981,-14
1386894981,-14
1386894981,-14
1386894981,-14
1386894981,-14
1386894981,-14
1386894981,-13
1386894981,-13
1386894981,-13
1386894981,-13
1386894981,-13
1386894981,-13
1386894981,-12
1386894981,-12
1386894981,-12
1386894981,-12
1386894981,-12
1386894981,-12
1386894981,-11
1386894981,-11
1386894981,-11
1386894981,-11
1386894981,-11
1386894981,-11
1386894981,-11
1386894981,-10
1386894981,-10
1386894981,-10
1386894981,-10
1386894981,-10
1386894981,-10
1386894981,-9
1386894981,-9
1386894981,-9
1386894981,-9
1386894981,-9
1386894981,-9
1386894981,-8
1386894981,-8
1386894981,-8
1386894981,-8
1386894981,-8
1386894981,-7
1386894981,-7
1386894981,-7
1386894981,-7
1386894981,-7
1386894981,-7
1386894981,-7
1386894981,-6
1386894981,-6
1386894981,-6
1386894981,-6
1386894981,-6
1386894981,-6
1386894981,-5
1386894981,-5
1386894981,-5
1386894981,-5
1386894981,-5
1386894981,-5
1386894981,-4
1386894981,-4
1386894981,-4
1386894981,-4
1386894981,-4
1386894981,-4
1386894981,-3
1386894981,-3
1386894981,-3
1386894981,-3
1386894981,-3
1386894981,-2
1386894981,-2
1386894981,-2
1386894981,-2
1386894981,-2
1386894981,-2
1386894981,-1
1386894981,-1
1386894981,-1
1386894981,-1
1386894981,-1
1386894981,-1
1386894981,0
1386894981,0
1386894981,0
1386894981,0
1386894981,0
1386894982,0
1386894982,1
1386894982,1
1386894982,1
1386894982,1
1386894982,1
1386894982,1
1386894982,2
1386894982,2
1386894982,2
1386894982,2
1386894982,2
1386894982,3
1386894982,3
1386894982,3
1386894982,3
1386894982,3
1386894982,3
1386894982,4
1386894982,4
1386894982,4
1386894982,4
1386894982,4
1386894982,4
1386894982,5
1386894982,5
1386894982,5
1386894982,5
1386894982,5
1386894982,5
1386894982,6
1386894982,6
1386894982,6
1386894982,6
1386894982,6
1386894982,6
1386894982,7
1386894982,7
1386894982,7
1386894982,7
1386894982,7
1386894982,7
1386894982,8
1386894982,8
1386894982,8
1386894982,8
1386894982,8
1386894982,8
1386894982,9
1386894982,9
1386894982,9
1386894982,9
1386894982,9
1386894982,9
1386894982,10
1386894982,10
1386894982,10
1386894982,10
1386894982,10
1386894982,10
1386894982,11
1386894982,11
1386894982,11
1386894982,11
1386894982,11
1386894982,11
1386894982,12
1386894982,12
1386894982,12
1386894982,12
1386894982,12
1386894982,12
1386894982,13
1386894982,13
1386894982,13
1386894982,13
1386894982,13
1386894982,13
1386894982,14
1386894982,14
1386894982,14
1386894982,14
1386894982,14
1386894982,14
1386894982,15
1386894982,15
1386894982,15
1386894982,15
1386894982,15
1386894982,15
1386894982,16
1386894982,16
1386894982,16
1386894982,16
1386894982,16
1386894982,16
1386894982,17
1386894982,17
1386894982,17
1386894982,17
1386894982,17
1386894982,17
1386894982,18
1386894982,18
1386894982,18
1386894982,18
1386894982,18
1386894982,18
1386894982,19
1386894982,19
1386894982,19
1386894982,19
1386894982,19
1386894982,19
1386894982,30
1386894982,30
1386894982,30
1386894982,30
1386894982,30
1386894982,30
1386894982,41
1386894982,41
1386894982,41
1386894982,41
1386894982,41
1386894982,41
1386894982,52
1386894982,52
1386894982,52
1386894982,52
1386894982,52
1386894982,52
1386894982,63
1386894982,63
1386894982,63
1386894982,63
1386894982,63
1386894982,63
1386894982,74
1386894982,74
1386894982,74
1386894982,74
1386894982,74
1386894982,74
1386894982,85
1386894982,85
1386894982,85
1386894982,85
1386894982,85
1386894982,85
1386894982,96
1386894982,96
1386894982,96
1386894982,96
1386894982,96
1386894982,96
1386894982,107
1386894982,107
1386894982,107
1386894982,107
1386894982,107
1386894982,107
1386894982,118
1386894982,118
1386894982,118
1386894982,118
1386894982,118
1386894982,118
1386894982,129
1386894982,129
1386894982,129
1386894982,129
1386894982,129
1386894982,129
1386894982,140
1386894982,140
1386894982,140
1386894982,140
1386894982,140
1386894982,140
1386894982,140
1386894982,151
1386894982,151
1386894982,151
1386894982,151
1386894982,151
1386894982,151
1386894982,151
1386894982,151
1386894982,151
1386894982,162
1386894982,162
1386894982,162
1386894982,162
1386894982,162
1386894982,162
1386894982,173
1386894982,173
1386894982,173
