t,count
1386894849,-17
1386894849,-17
1386894849,-17
1386894849,-17
1386894849,-17
1386894849,-18
1386894849,-18
1386894849,-18
1386894849,-18
1386894849,-18
1386894849,-18
1386894849,-19
1386894849,-19
1386894849,-19
1386894849,-19
1386894849,-19
1386894849,-19
1386894849,-20
1386894849,-20
1386894849,-20
1386894849,-20
1386894849,-20
1386894849,-20
1386894849,-19
1386894849,-19
1386894849,-19
1386894849,-19
1386894849,-19
1386894849,-19
1386894849,-18
1386894849,-18
1386894849,-18
1386894849,-18
1386894849,-18
1386894849,-18
1386894849,-17
1386894849,-17
1386894849,-17
1386894849,-17
1386894849,-17
1386894849,-17
1386894849,-16
1386894849,-16
1386894849,-16
1386894849,-16
1386894849,-16
1386894849,-16
1386894849,-15
1386894849,-15
1386894849,-15
1386894849,-15
1386894849,-15
1386894849,-15
1386894849,-14
1386894849,-14
1386894849,-14
1386894849,-14
1386894849,-14
1386894849,-14
1386894849,-13
1386894849,-13
1386894849,-13
1386894849,-13
1386894849,-13
1386894849,-13
1386894849,-12
1386894849,-12
1386894849,-12
1386894849,-12
1386894849,-12
1386894849,-12
1386894849,-11
1386894849,-11
1386894849,-11
1386894849,-11
1386894849,-11
1386894849,-11
1386894849,-10
1386894849,-10
1386894849,-10
1386894849,-10
1386894849,-10
1386894849,-10
1386894849,-9
1386894849,-9
1386894849,-9
1386894849,-9
1386894849,-9
1386894849,-9
1386894849,-8
1386894849,-8
1386894849,-8
1386894849,-8
1386894849,-8
1386894849,-8
1386894849,-7
1386894849,-7
1386894849,-7
1386894849,-7
1386894849,-7
1386894849,-7
1386894849,-6
1386894849,-6
1386894849,-6
1386894849,-6
1386894849,-6
1386894849,-6
1386894849,-5
1386894849,-5
1386894849,-5
1386894849,-5
1386894849,-5
1386894849,-5
1386894849,-4
1386894849,-4
1386894849,-4
1386894849,-4
1386894849,-4
1386894849,-4
1386894849,-3
1386894849,-3
1386894849,-3
1386894849,-3
1386894849,-2
1386894849,-2
1386894849,-2
1386894849,-2
1386894849,-2
1386894849,-2
1386894849,-2
1386894849,-2
1386894849,-1
1386894849,-1
1386894849,-1
1386894849,-1
1386894849,-1
1386894849,-1
1386894849,0
1386894849,0
1386894849,0
1386894849,0
1386894849,1
1386894849,1
1386894849,1
1386894849,1
1386894849,1
1386894849,1
1386894849,1
1386894849,1
1386894849,2
1386894849,2
1386894849,2
1386894849,2
1386894849,2
1386894849,2
1386894849,3
1386894849,3
1386894849,3
1386894849,3
1386894849,3
1386894849,3
1386894849,4
1386894849,4
1386894849,4
1386894849,4
1386894849,4
1386894849,4
1386894849,5
1386894849,5
1386894849,5
1386894849,5
1386894849,5
1386894849,6
1386894849,6
1386894849,6
1386894849,6
1386894849,6
1386894849,7
1386894849,7
1386894849,7
1386894849,7
1386894849,7
1386894849,7
1386894849,7
1386894849,8
1386894849,8
1386894849,8
1386894849,8
1386894849,8
1386894849,9
1386894849,9
1386894849,9
1386894849,9
1386894849,9
1386894849,9
1386894849,10
1386894849,10
1386894849,10
1386894849,10
1386894849,10
1386894849,10
1386894849,11
1386894849,11
1386894849,11
1386894849,11
1386894849,11
1386894849,11
1386894849,11
1386894849,11
1386894849,12
1386894849,12
1386894849,12
1386894849,12
1386894849,12
1386894849,12
1386894849,13
1386894849,13
1386894849,13
1386894849,13
1386894849,13
1386894849,13
1386894849,14
1386894849,14
1386894849,14
1386894849,14
1386894849,14
1386894849,14
1386894849,15
1386894849,15
1386894849,15
1386894849,16
1386894849,16
1386894849,16
1386894849,16
1386894849,16
1386894849,16
1386894849,17
1386894849,17
1386894849,17
1386894849,17
1386894849,17
1386894849,17
1386894849,18
1386894849,18
1386894849,18
1386894849,18
1386894849,18
1386894849,18
1386894849,18
1386894849,18
1386894849,19
1386894849,19
1386894849,19
1386894849,19
1386894849,19
1386894849,19
1386894849,30
1386894849,30
1386894849,30
1386894849,30
1386894849,30
1386894849,30
1386894849,41
1386894849,41
1386894849,41
1386894849,41
1386894849,41
1386894849,41
1386894849,52
1386894849,52
1386894849,52
1386894849,52
1386894849,63
1386894849,63
1386894849,63
1386894849,63
1386894849,63
1386894849,63
1386894849,74
1386894849,74
1386894849,74
1386894849,74
1386894849,74
1386894849,74
1386894849,85
1386894849,85
1386894849,85
1386894849,85
1386894849,85
1386894849,85
1386894850,96
1386894850,96
1386894850,96
1386894850,96
1386894850,96
1386894850,96
1386894850,107
1386894850,107
1386894850,107
1386894850,107
1386894850,107
1386894850,107
1386894850,118
1386894850,118
1386894850,118
1386894850,118
1386894850,118
1386894850,118
1386894850,129
1386894850,129
1386894850,129
1386894850,129
1386894850,129
1386894850,129
1386894850,140
1386894850,140
1386894850,140
1386894850,140
1386894850,140
1386894850,140
1386894850,151
1386894850,151
1386894850,151
1386894850,151
1386894850,151
1386894850,151
1386894850,162
1386894850,162
1386894850,162
1386894850,162
1386894850,162
1386894850,162
1386894850,173
1386894850,173
1386894850,173
1386894850,173
1386894850,173
1386894850,173
1386894850,184
1386894850,184
1386894850,184
1386894850,184
1386894850,184
1386894850,184
1386894850,184
1386894850,184
1386894850,184
1386894850,184
1386894850,195
1386894850,195
1386894850,195
1386894850,195
1386894850,195
1386894850,196
1386894850,196
1386894850,196
1386894850,196
1386894850,196
1386894850,196
1386894850,176
1386894850,176
1386894850,176
1386894850,176
1386894850,176
1386894850,176
1386894850,156
1386894850,156
1386894850,156
1386894850,156
1386894850,156
1386894850,156
1386894850,136
1386894850,136
1386894850,136
1386894850,116
1386894850,116
1386894850,116
1386894850,116
1386894850,116
1386894850,116
1386894850,96
1386894850,96
1386894850,96
1386894850,96
1386894850,96
1386894850,96
1386894850,76
1386894850,76
1386894850,76
1386894850,76
1386894850,76
1386894850,76
1386894850,56
1386894850,56
1386894850,56
1386894850,56
1386894850,56
1386894850,56
1386894850,36
1386894850,36
1386894850,36
1386894850,36
1386894850,36
1386894850,36
1386894850,36
1386894850,16
1386894850,16
1386894850,16
1386894850,16
1386894850,16
1386894850,11
1386894850,11
1386894850,11
1386894850,11
1386894850,11
1386894850,11
1386894850,6
1386894850,6
1386894850,6
1386894850,6
1386894850,6
1386894850,6
1386894850,5
1386894850,5
1386894850,5
1386894850,5
1386894850,5
1386894850,5
1386894850,4
1386894850,4
1386894850,4
1386894850,4
1386894850,4
1386894850,4
1386894850,3
1386894850,3
1386894850,3
1386894850,3
1386894850,3
1386894850,3
1386894850,2
1386894850,2
1386894850,2
1386894850,2
1386894850,2
1386894850,2
1386894850,1
1386894850,1
1386894850,1
1386894850,1
1386894850,1
1386894850,1
1386894850,0
1386894850,0
1386894850,0
1386894850,0
1386894850,0
1386894850,0
1386894850,0
1386894850,-1
1386894850,-1
1386894850,-1
1386894850,-1
1386894850,-1
1386894850,-1
1386894850,-2
1386894850,-2
1386894850,-2
1386894850,-2
1386894850,-2
1386894850,-2
1386894850,-3
1386894850,-3
1386894850,-3
1386894850,-3
1386894850,-3
1386894850,-3
1386894850,-4
1386894850,-4
1386894850,-4
1386894850,-4
1386894850,-4
1386894850,-4
1386894850,-5
1386894850,-5
1386894850,-5
1386894850,-5
1386894850,-5
1386894850,-5
1386894850,-5
1386894850,-5
1386894850,-6
1386894850,-6
1386894850,-6
1386894850,-6
1386894850,-6
1386894850,-6
1386894850,-7
1386894850,-7
1386894850,-7
1386894850,-7
1386894850,-7
1386894850,-7
1386894850,-8
1386894850,-8
1386894850,-8
1386894850,-8
1386894850,-8
1386894850,-8
1386894850,-9
1386894850,-9
1386894850,-9
1386894850,-9
1386894850,-9
1386894850,-9
1386894850,-10
1386894850,-10
1386894850,-10
1386894850,-10
1386894850,-10
1386894850,-10
1386894850,-11
1386894850,-11
1386894850,-11
1386894850,-11
1386894850,-11
1386894850,-11
1386894850,-12
1386894850,-12
1386894850,-12
1386894850,-12
1386894850,-12
1386894850,-12
1386894850,-13
1386894850,-13
1386894850,-13
1386894850,-13
1386894850,-13
1386894850,-13
1386894850,-14
1386894850,-14
1386894850,-14
1386894850,-14
1386894850,-14
1386894850,-14
1386894850,-13
1386894850,-13
1386894850,-13
1386894850,-13
1386894850,-13
1386894850,-12
1386894850,-12
1386894850,-12
1386894850,-11
1386894850,-11
1386894850,-11
1386894850,-11
1386894850,-11
1386894850,-11
1386894850,-11
1386894850,-11
1386894850,-10
1386894850,-10
1386894850,-10
1386894850,-10
1386894850,-9
1386894850,-9
1386894850,-9
1386894850,-9
1386894850,-9
1386894850,-9
1386894850,-8
1386894850,-8
1386894850,-8
1386894850,-8
1386894850,-8
1386894850,-8
1386894850,-7
1386894850,-7
1386894850,-7
1386894850,-7
1386894850,-7
1386894850,-7
1386894850,-6
1386894850,-6
1386894850,-6
1386894850,-6
1386894850,-6
1386894850,-6
1386894850,-5
1386894850,-5
1386894850,-5
1386894850,-5
1386894850,-5
1386894850,-5
1386894850,-5
1386894850,-5
1386894850,-4
1386894850,-4
1386894850,-4
1386894850,-4
1386894850,-4
1386894850,-4
1386894850,-3
1386894850,-3
1386894850,-3
1386894850,-3
1386894850,-3
1386894850,-3
1386894850,-2
1386894850,-2
1386894850,-2
1386894850,-2
1386894850,-2
1386894850,-2
1386894850,-1
1386894850,-1
1386894850,-1
1386894850,-1
1386894850,-1
1386894850,-1
1386894850,-1
1386894850,-1
1386894850,0
1386894850,0
1386894850,0
1386894850,0
1386894850,0
1386894850,0
1386894850,1
1386894850,1
1386894850,1
1386894850,1
1386894850,1
1386894850,1
1386894850,2
1386894850,2
1386894850,2
1386894850,2
1386894850,2
1386894850,2
1386894850,3
1386894850,3
1386894850,3
1386894850,3
1386894850,3
1386894850,4
1386894850,4
1386894850,4
1386894850,4
1386894850,4
1386894850,5
1386894850,5
1386894850,5
1386894850,5
1386894850,5
1386894850,5
1386894850,6
1386894850,6
1386894850,6
1386894850,6
1386894850,6
1386894850,6
1386894850,7
1386894850,7
1386894850,7
1386894850,7
1386894850,7
1386894850,7
1386894850,7
1386894850,7
1386894850,8
1386894850,8
1386894850,8
1386894850,8
1386894850,8
1386894850,8
1386894850,9
1386894850,9
1386894850,9
1386894850,9
1386894850,9
1386894850,9
1386894850,10
1386894850,10
1386894850,10
1386894850,10
1386894850,10
1386894850,10
1386894850,11
1386894850,11
1386894850,11
1386894850,11
1386894850,11
1386894850,11
1386894850,12
1386894850,12
1386894850,12
1386894850,12
1386894850,12
1386894850,12
1386894850,13
1386894850,13
1386894850,13
1386894850,13
1386894850,13
1386894850,13
1386894850,14
1386894850,14
1386894850,14
1386894850,14
1386894850,14
1386894850,14
1386894850,15
1386894850,15
1386894850,15
1386894850,15
1386894850,15
1386894850,15
1386894850,16
1386894850,16
1386894850,16
1386894850,16
1386894850,16
1386894850,16
1386894850,17
1386894850,17
1386894850,17
1386894850,17
1386894850,17
1386894850,17
1386894850,18
1386894850,18
1386894850,18
1386894850,18
1386894850,18
1386894850,18
1386894850,19
1386894850,19
1386894850,19
1386894850,19
1386894850,19
1386894850,19
1386894850,19
1386894850,30
1386894850,30
1386894850,30
1386894850,30
1386894850,30
1386894850,30
1386894850,41
1386894850,41
1386894850,41
1386894850,41
1386894850,41
1386894850,41
1386894850,52
1386894850,52
1386894850,52
1386894850,52
1386894850,52
1386894850,52
1386894850,63
1386894850,63
1386894850,63
1386894850,63
1386894850,63
1386894850,74
1386894850,74
1386894850,74
1386894850,74
1386894850,74
1386894850,74
1386894850,85
1386894850,85
1386894850,85
1386894850,85
1386894850,85
1386894850,85
1386894850,96
1386894850,96
1386894850,96
1386894850,96
1386894850,96
1386894850,96
1386894850,107
1386894850,107
1386894850,107
1386894850,107
1386894850,107
1386894850,107
1386894850,118
1386894850,118
1386894850,118
1386894850,118
1386894850,118
1386894850,118
1386894850,129
1386894850,129
1386894850,129
1386894850,129
1386894850,129
1386894850,129
1386894850,129
1386894850,129
1386894850,140
1386894850,140
1386894850,140
1386894850,140
1386894850,140
1386894850,140
1386894850,151
1386894850,151
1386894850,151
1386894850,151
1386894850,151
1386894850,151
1386894850,151
1386894850,162
1386894850,162
1386894850,162
1386894850,162
1386894850,162
1386894850,162
1386894850,173
1386894851,173
1386894851,173
1386894851,173
1386894851,173
1386894851,173
1386894851,184
1386894851,184
1386894851,184
1386894851,184
1386894851,184
1386894851,195
1386894851,195
1386894851,195
1386894851,195
1386894851,206
1386894851,206
1386894851,206
1386894851,206
1386894851,206
1386894851,206
1386894851,206
1386894851,206
1386894851,217
1386894851,217
1386894851,217
1386894851,217
1386894851,217
1386894851,217
1386894851,218
1386894851,218
1386894851,218
1386894851,218
1386894851,218
1386894851,218
1386894851,198
1386894851,198
1386894851,198
1386894851,198
1386894851,198
1386894851,198
1386894851,178
1386894851,178
1386894851,178
1386894851,178
1386894851,178
1386894851,178
1386894851,158
1386894851,158
1386894851,158
1386894851,158
1386894851,158
1386894851,158
1386894851,138
1386894851,138
1386894851,138
1386894851,138
1386894851,138
1386894851,138
1386894851,118
1386894851,118
1386894851,118
1386894851,118
1386894851,118
1386894851,118
1386894851,98
1386894851,98
1386894851,98
1386894851,98
1386894851,98
1386894851,98
1386894851,78
1386894851,78
1386894851,78
1386894851,78
1386894851,78
1386894851,78
1386894851,78
1386894851,58
1386894851,58
1386894851,58
1386894851,58
1386894851,58
1386894851,38
1386894851,38
1386894851,38
1386894851,38
1386894851,38
1386894851,38
1386894851,18
1386894851,18
1386894851,18
1386894851,18
1386894851,18
1386894851,18
1386894851,13
1386894851,13
1386894851,13
1386894851,13
1386894851,13
1386894851,13
1386894851,13
1386894851,8
1386894851,8
1386894851,8
1386894851,8
1386894851,8
1386894851,8
1386894851,7
1386894851,7
1386894851,7
1386894851,7
1386894851,7
1386894851,7
1386894851,6
1386894851,6
1386894851,6
1386894851,6
1386894851,6
1386894851,6
1386894851,5
1386894851,5
1386894851,5
1386894851,5
1386894851,5
1386894851,5
1386894851,4
1386894851,4
1386894851,4
1386894851,4
1386894851,4
1386894851,4
1386894851,3
1386894851,3
1386894851,3
1386894851,3
1386894851,3
1386894851,3
1386894851,2
1386894851,2
1386894851,2
1386894851,2
1386894851,2
1386894851,2
1386894851,1
1386894851,1
1386894851,1
1386894851,1
1386894851,1
1386894851,1
1386894851,0
1386894851,0
1386894851,0
1386894851,0
1386894851,0
1386894851,0
1386894851,-1
1386894851,-1
1386894851,-1
1386894851,-1
1386894851,-1
1386894851,-1
1386894851,-2
1386894851,-2
1386894851,-2
1386894851,-2
1386894851,-2
1386894851,-2
1386894851,-3
1386894851,-3
1386894851,-3
1386894851,-3
1386894851,-3
1386894851,-3
1386894851,-4
1386894851,-4
1386894851,-4
1386894851,-4
1386894851,-4
1386894851,-4
1386894851,-5
1386894851,-5
1386894851,-5
1386894851,-5
1386894851,-5
1386894851,-5
1386894851,-6
1386894851,-6
1386894851,-6
1386894851,-6
1386894851,-6
1386894851,-6
1386894851,-7
1386894851,-7
1386894851,-7
1386894851,-7
1386894851,-7
1386894851,-7
1386894851,-8
1386894851,-8
1386894851,-8
1386894851,-8
1386894851,-8
1386894851,-8
1386894851,-9
1386894851,-9
1386894851,-9
1386894851,-9
1386894851,-10
1386894851,-9
1386894851,-10
1386894851,-10
1386894851,-10
1386894851,-10
1386894851,-11
1386894851,-11
1386894851,-11
1386894851,-11
1386894851,-11
1386894851,-11
1386894851,-12
1386894851,-12
1386894851,-12
1386894851,-12
1386894851,-12
1386894851,-12
1386894851,-13
1386894851,-13
1386894851,-13
1386894851,-13
1386894851,-13
1386894851,-14
1386894851,-14
1386894851,-14
1386894851,-14
1386894851,-14
1386894851,-14
1386894851,-14
1386894851,-15
1386894851,-15
1386894851,-15
1386894851,-15
1386894851,-15
1386894851,-15
1386894851,-16
1386894851,-16
1386894851,-16
1386894851,-16
1386894851,-16
1386894851,-16
1386894851,-17
1386894851,-17
1386894851,-17
1386894851,-17
1386894851,-17
1386894851,-17
1386894851,-18
1386894851,-18
1386894851,-18
1386894851,-18
1386894851,-18
1386894851,-18
1386894851,-19
1386894851,-19
1386894851,-19
1386894851,-19
1386894851,-19
1386894851,-19
1386894851,-20
1386894851,-20
1386894851,-20
1386894851,-20
1386894851,-20
1386894851,-20
1386894851,-19
1386894851,-19
1386894851,-19
1386894851,-19
1386894851,-19
1386894851,-19
1386894851,-18
1386894851,-18
1386894851,-18
1386894851,-18
1386894851,-18
1386894851,-18
1386894851,-18
1386894851,-17
1386894851,-17
1386894851,-17
1386894851,-17
1386894851,-17
1386894851,-16
1386894851,-16
1386894851,-16
1386894851,-16
1386894851,-16
1386894851,-16
1386894851,-16
1386894851,-16
1386894851,-15
1386894851,-15
1386894851,-15
1386894851,-15
1386894851,-15
1386894851,-15
1386894851,-14
1386894851,-14
1386894851,-14
1386894851,-14
1386894851,-14
1386894851,-14
1386894851,-13
1386894851,-13
1386894851,-13
1386894851,-13
1386894851,-13
1386894851,-13
1386894851,-12
1386894851,-12
1386894851,-12
1386894851,-11
1386894851,-11
1386894851,-11
1386894851,-11
1386894851,-11
1386894851,-11
1386894851,-10
1386894851,-10
1386894851,-10
1386894851,-10
1386894851,-10
1386894851,-10
1386894851,-9
1386894851,-9
1386894851,-9
1386894851,-9
1386894851,-9
1386894851,-8
1386894851,-8
1386894851,-8
1386894851,-8
1386894851,-8
1386894851,-8
1386894851,-7
1386894851,-7
1386894851,-7
1386894851,-7
1386894851,-7
1386894851,-7
1386894851,-6
1386894851,-6
1386894851,-6
1386894851,-6
1386894851,-6
1386894851,-6
1386894851,-5
1386894851,-5
1386894851,-5
1386894851,-5
1386894851,-5
1386894851,-5
1386894851,-4
1386894851,-4
1386894851,-4
1386894851,-4
1386894851,-4
1386894851,-4
1386894851,-4
1386894851,-4
1386894851,-3
1386894851,-3
1386894851,-3
1386894851,-3
1386894851,-2
1386894851,-2
1386894851,-2
1386894851,-2
1386894851,-2
1386894851,-2
1386894851,-1
1386894851,-1
1386894851,-1
1386894851,-1
1386894851,-1
1386894851,-1
1386894851,0
1386894851,0
1386894851,0
1386894851,0
1386894851,0
1386894851,0
1386894851,1
1386894851,1
1386894851,1
1386894851,1
1386894851,1
1386894851,1
1386894851,2
1386894851,2
1386894851,2
1386894851,2
1386894851,2
1386894851,2
1386894851,2
1386894851,3
1386894851,3
1386894851,3
1386894851,3
1386894851,3
1386894851,3
1386894851,4
1386894851,4
1386894851,4
1386894851,4
1386894851,4
1386894851,4
1386894851,4
1386894851,5
1386894851,5
1386894851,5
1386894851,5
1386894851,5
1386894851,5
1386894851,5
1386894851,6
1386894851,6
1386894851,6
1386894851,6
1386894851,6
1386894851,6
1386894851,7
1386894851,7
1386894851,7
1386894851,7
1386894851,7
1386894851,7
1386894851,8
1386894851,8
1386894851,8
1386894851,8
1386894851,8
1386894851,8
1386894851,9
1386894851,9
1386894851,9
1386894851,9
1386894851,9
1386894851,9
1386894851,10
1386894851,10
1386894851,10
1386894851,10
1386894851,10
1386894851,10
1386894851,11
1386894851,11
1386894851,11
1386894851,11
1386894851,11
1386894851,12
1386894851,12
1386894851,12
1386894851,12
1386894851,13
1386894851,13
1386894851,13
1386894851,13
1386894851,13
1386894851,13
1386894851,13
1386894851,13
1386894851,13
1386894851,13
1386894851,14
1386894851,14
1386894851,14
1386894851,14
1386894851,14
1386894851,14
1386894851,15
1386894851,15
1386894851,15
1386894851,15
1386894851,15
1386894851,15
1386894851,16
1386894851,16
1386894851,16
1386894851,16
1386894851,16
1386894851,16
1386894851,17
1386894851,17
1386894851,17
1386894851,17
1386894851,17
1386894851,17
1386894851,18
1386894851,18
1386894851,18
1386894851,18
1386894851,18
1386894851,18
1386894851,19
1386894851,19
1386894851,19
1386894851,19
1386894851,19
1386894851,19
1386894851,30
1386894851,30
1386894851,30
1386894851,30
1386894851,30
1386894851,30
1386894851,41
1386894851,41
1386894851,41
1386894851,41
1386894851,41
1386894851,41
1386894851,52
1386894851,52
1386894851,52
1386894851,52
1386894851,52
1386894851,52
1386894851,63
1386894851,63
1386894851,63
1386894851,63
1386894851,63
1386894851,63
1386894851,74
1386894851,74
1386894851,74
1386894851,74
1386894851,74
1386894851,74
1386894851,85
1386894851,85
1386894852,85
1386894852,85
1386894852,85
1386894852,85
1386894852,96
1386894852,96
1386894852,96
1386894852,96
1386894852,96
1386894852,96
1386894852,107
1386894852,107
1386894852,107
1386894852,107
1386894852,107
1386894852,107
1386894852,118
1386894852,118
1386894852,118
1386894852,118
1386894852,118
1386894852,118
1386894852,129
1386894852,129
1386894852,129
1386894852,129
1386894852,129
1386894852,140
1386894852,140
1386894852,140
1386894852,140
1386894852,140
1386894852,140
1386894852,151
1386894852,151
1386894852,151
1386894852,151
1386894852,151
1386894852,151
1386894852,151
1386894852,162
1386894852,162
1386894852,162
1386894852,162
1386894852,162
1386894852,162
1386894852,163
1386894852,163
1386894852,163
1386894852,163
1386894852,163
1386894852,143
1386894852,143
1386894852,143
1386894852,143
1386894852,143
1386894852,143
1386894852,123
1386894852,123
1386894852,123
1386894852,123
1386894852,123
1386894852,123
1386894852,103
1386894852,103
1386894852,103
1386894852,103
1386894852,103
1386894852,103
1386894852,83
1386894852,83
1386894852,83
1386894852,83
1386894852,83
1386894852,63
1386894852,63
1386894852,63
1386894852,63
1386894852,63
1386894852,63
1386894852,43
1386894852,43
1386894852,43
1386894852,43
1386894852,43
1386894852,43
1386894852,23
1386894852,23
1386894852,23
1386894852,23
1386894852,23
1386894852,23
1386894852,3
1386894852,3
1386894852,3
1386894852,3
1386894852,3
1386894852,2
1386894852,2
1386894852,2
1386894852,2
1386894852,2
1386894852,2
1386894852,1
1386894852,1
1386894852,1
1386894852,1
1386894852,1
1386894852,1
1386894852,0
1386894852,0
1386894852,0
1386894852,0
1386894852,0
1386894852,-1
1386894852,-1
1386894852,-1
1386894852,-1
1386894852,-1
1386894852,-1
1386894852,-2
1386894852,-2
1386894852,-2
1386894852,-2
1386894852,-2
1386894852,-3
1386894852,-3
1386894852,-3
1386894852,-3
1386894852,-3
1386894852,-3
1386894852,-4
1386894852,-4
1386894852,-4
1386894852,-4
1386894852,-4
1386894852,-4
1386894852,-5
1386894852,-5
1386894852,-5
1386894852,-5
1386894852,-5
1386894852,-5
1386894852,-6
1386894852,-6
1386894852,-6
1386894852,-6
1386894852,-6
1386894852,-6
1386894852,-7
1386894852,-7
1386894852,-7
1386894852,-7
1386894852,-7
1386894852,-7
1386894852,-8
1386894852,-8
1386894852,-8
1386894852,-8
1386894852,-8
1386894852,-8
1386894852,-9
1386894852,-9
1386894852,-9
1386894852,-9
1386894852,-9
1386894852,-9
1386894852,-10
1386894852,-10
1386894852,-10
1386894852,-10
1386894852,-10
1386894852,-10
1386894852,-11
1386894852,-11
1386894852,-11
1386894852,-11
1386894852,-11
1386894852,-11
1386894852,-12
1386894852,-12
1386894852,-12
1386894852,-12
1386894852,-12
1386894852,-12
1386894852,-13
1386894852,-13
1386894852,-13
1386894852,-13
1386894852,-13
1386894852,-13
1386894852,-14
1386894852,-14
1386894852,-14
1386894852,-14
1386894852,-14
1386894852,-14
1386894852,-15
1386894852,-15
1386894852,-15
1386894852,-15
1386894852,-15
1386894852,-15
1386894852,-15
1386894852,-15
1386894852,-16
1386894852,-16
1386894852,-16
1386894852,-16
1386894852,-17
1386894852,-17
1386894852,-17
1386894852,-17
1386894852,-17
1386894852,-17
1386894852,-18
1386894852,-18
1386894852,-18
1386894852,-18
1386894852,-18
1386894852,-18
1386894852,-19
1386894852,-19
1386894852,-19
1386894852,-19
1386894852,-19
1386894852,-19
1386894852,-20
1386894852,-20
1386894852,-20
1386894852,-20
1386894852,-20
1386894852,-20
1386894852,-19
1386894852,-19
1386894852,-19
1386894852,-19
1386894852,-19
1386894852,-19
1386894852,-18
1386894852,-18
1386894852,-18
1386894852,-18
1386894852,-18
1386894852,-18
1386894852,-17
1386894852,-17
1386894852,-17
1386894852,-17
1386894852,-17
1386894852,-17
1386894852,-16
1386894852,-16
1386894852,-16
1386894852,-16
1386894852,-16
1386894852,-16
1386894852,-15
1386894852,-15
1386894852,-15
1386894852,-15
1386894852,-15
1386894852,-15
1386894852,-14
1386894852,-14
1386894852,-14
1386894852,-14
1386894852,-14
1386894852,-14
1386894852,-13
1386894852,-13
1386894852,-13
1386894852,-13
1386894852,-13
1386894852,-13
1386894852,-12
1386894852,-12
1386894852,-12
1386894852,-12
1386894852,-12
1386894852,-12
1386894852,-11
1386894852,-11
1386894852,-11
1386894852,-11
1386894852,-11
1386894852,-11
1386894852,-10
1386894852,-10
1386894852,-10
1386894852,-10
1386894852,-10
1386894852,-10
1386894852,-9
1386894852,-9
1386894852,-9
1386894852,-9
1386894852,-9
1386894852,-9
1386894852,-8
1386894852,-8
1386894852,-8
1386894852,-8
1386894852,-8
1386894852,-8
1386894852,-7
1386894852,-7
1386894852,-7
1386894852,-7
1386894852,-7
1386894852,-7
1386894852,-6
1386894852,-6
1386894852,-6
1386894852,-6
1386894852,-6
1386894852,-6
1386894852,-5
1386894852,-5
1386894852,-5
1386894852,-5
1386894852,-5
1386894852,-5
1386894852,-4
1386894852,-4
1386894852,-4
1386894852,-4
1386894852,-4
1386894852,-4
1386894852,-3
1386894852,-3
1386894852,-3
1386894852,-3
1386894852,-3
1386894852,-3
1386894852,-2
1386894852,-2
1386894852,-2
1386894852,-2
1386894852,-2
1386894852,-2
1386894852,-1
1386894852,-1
1386894852,-1
1386894852,-1
1386894852,-1
1386894852,-1
1386894852,0
1386894852,0
1386894852,0
1386894852,0
1386894852,0
1386894852,0
1386894852,1
1386894852,1
1386894852,1
1386894852,1
1386894852,1
1386894852,1
1386894852,2
1386894852,2
1386894852,2
1386894852,2
1386894852,2
1386894852,2
1386894852,3
1386894852,3
1386894852,3
1386894852,3
1386894852,3
1386894852,3
1386894852,4
1386894852,4
1386894852,4
1386894852,4
1386894852,4
1386894852,4
1386894852,5
1386894852,5
1386894852,5
1386894852,5
1386894852,5
1386894852,5
1386894852,5
1386894852,6
1386894852,6
1386894852,6
1386894852,6
1386894852,6
1386894852,6
1386894852,7
1386894852,7
1386894852,7
1386894852,7
1386894852,7
1386894852,7
1386894852,8
1386894852,8
1386894852,8
1386894852,8
1386894852,8
1386894852,9
1386894852,9
1386894852,9
1386894852,9
1386894852,9
1386894852,9
1386894852,10
1386894852,10
1386894852,10
1386894852,10
1386894852,10
1386894852,10
1386894852,11
1386894852,11
1386894852,11
1386894852,11
1386894852,11
1386894852,12
1386894852,12
1386894852,12
1386894852,12
1386894852,12
1386894852,12
1386894852,13
1386894852,13
1386894852,13
1386894852,13
1386894852,13
1386894852,14
1386894852,14
1386894852,14
1386894852,14
1386894852,14
1386894852,14
1386894852,15
1386894852,15
1386894852,15
1386894852,15
1386894852,15
1386894852,15
1386894852,16
1386894852,16
1386894852,16
1386894852,16
1386894852,16
1386894852,16
1386894852,17
1386894852,17
1386894852,17
1386894852,17
1386894852,17
1386894852,17
1386894852,18
1386894852,18
1386894852,18
1386894852,18
1386894852,18
1386894852,18
1386894852,19
1386894852,19
1386894852,19
1386894852,19
1386894852,19
1386894852,19
1386894852,30
1386894852,30
1386894852,30
1386894852,30
1386894852,30
1386894852,30
1386894852,41
1386894852,41
1386894852,41
1386894852,41
1386894852,41
1386894852,41
1386894852,52
1386894852,52
1386894852,52
1386894852,52
1386894852,52
1386894852,52
1386894852,63
1386894852,63
1386894852,63
1386894852,63
1386894852,63
1386894852,63
1386894852,63
1386894852,63
1386894852,74
1386894852,74
1386894852,74
1386894852,74
1386894852,74
1386894852,74
1386894852,85
1386894852,85
1386894852,85
1386894852,85
1386894852,85
1386894852,85
1386894852,96
1386894852,96
1386894852,96
1386894852,96
1386894852,96
1386894852,96
1386894852,107
1386894852,107
1386894852,107
1386894852,107
1386894852,107
1386894852,107
1386894852,118
1386894852,118
1386894852,118
1386894852,118
1386894852,118
1386894852,129
1386894852,129
1386894852,129
1386894852,129
